date,id,close
2025-01-30,claude-2,2.408021642713036e-05
2025-01-30,coco-coin,0.001714616135155928
2025-01-30,coder-gf,7.965784253644663e-05
2025-01-30,curiso,0.002567225746238161
2025-01-30,data-bot,0.000967490781959563
2025-01-30,frog-on-eth,4.3276955564564393e-07
2025-01-30,fu,2.0118170950794054e-05
2025-01-30,gaisha-ai,3.54486344972425e-05
2025-01-30,grok-inu,3.357471731244031e-13
2025-01-30,iris-ecosystem,0.003015216053406734
2025-01-30,krypton-dao,0.5186421477113557
2025-01-30,minetard-ai,0.0001587936645511718
2025-01-30,nexus-erebus,0.0001810842500636295
2025-01-30,nifty-league,0.0009854710281783769
2025-01-30,octavia,0.06317747328664758
2025-01-30,opulous,0.053642109593247
2025-01-30,pizabrc,0.06686470731541674
2025-01-30,ronout,0.0010965293931711484
2025-01-30,saycoin,0.000169984002187185
2025-01-30,sensi,0.007694779108474215
2025-01-30,sidus,0.0023558750071165013
2025-01-30,soul-graph,0.01832039432659019
2025-01-30,starslax,0.004076702539684168
2025-01-30,stellaryai,0.0007009421385104779
2025-01-30,suinami,3.594180315530367e-05
2025-01-30,ta-da,0.014903580751950215
2025-01-30,the-pea-guy-by-virtuals,0.00040668029689272555
2025-01-30,torum,0.010492718045248593
2025-01-30,trumped-ai,0.00022524663572310113
2025-01-30,unibot,4.620673675314046
2025-01-30,usacoin,0.06662271658852498
2025-01-30,vera-ai,0.00020449767705967971
2025-01-30,victoria-vr,0.009392910659272176
2025-01-30,yoshi-exchange,0.01004642719328932
2025-01-30,zap,0.0027393890937114107
2025-01-31,aguri-chan,3.382380855285433e-07
2025-01-31,alina-ai,0.00018341959454281316
2025-01-31,alphakek-ai,0.02949650001095947
2025-01-31,artificial-idiot,4.1021308388441884e-05
2025-01-31,baby-neiro-2,6.161725344746994e-12
2025-01-31,bitcoinbam,0.04510280589823522
2025-01-31,boop-3,0.00041600012560665266
2025-01-31,chaos-2,6.0968973245661074e-05
2025-01-31,claude-2,2.1313629421496752e-05
2025-01-31,coco-coin,0.001835733122572598
2025-01-31,coder-gf,7.913128078830018e-05
2025-01-31,curiso,0.0013841739584792346
2025-01-31,data-bot,0.0011524178230058401
2025-01-31,frog-on-eth,4.676800599851972e-07
2025-01-31,fu,2.06415094880808e-05
2025-01-31,gaisha-ai,3.393926386726445e-05
2025-01-31,grok-inu,3.366419668087092e-13
2025-01-31,iris-ecosystem,0.002883257522976628
2025-01-31,krypton-dao,0.530286926661829
2025-01-31,minetard-ai,0.00016643680638055118
2025-01-31,nexus-erebus,0.00016359834546564412
2025-01-31,nifty-league,0.0010186794162857613
2025-01-31,octavia,0.07785729643242442
2025-01-31,opulous,0.056767210170498926
2025-01-31,pizabrc,0.070055387808626
2025-01-31,ronout,0.001102348481337438
2025-01-31,saycoin,0.00016999212409165852
2025-01-31,sensi,0.007711178082689994
2025-01-31,sidus,0.0024862670352213717
2025-01-31,soul-graph,0.013605544553905061
2025-01-31,starslax,0.0039404793485423575
2025-01-31,stellaryai,0.0008628728560799558
2025-01-31,suinami,6.847966564973495e-05
2025-01-31,ta-da,0.015123302746234971
2025-01-31,the-pea-guy-by-virtuals,0.00040724130393035086
2025-01-31,torum,0.010280376233121275
2025-01-31,trumped-ai,0.0001341662138851176
2025-01-31,unibot,4.824356515869132
2025-01-31,usacoin,0.06313851834765358
2025-01-31,vera-ai,0.0001825616880139303
2025-01-31,victoria-vr,0.010114717548525415
2025-01-31,yoshi-exchange,0.010625565847439972
2025-01-31,zap,0.0033259080774552833
2025-02-01,aguri-chan,3.986625708370124e-07
2025-02-01,alina-ai,0.00017023720767717947
2025-02-01,alphakek-ai,0.02566398095180282
2025-02-01,artificial-idiot,4.1737275950326436e-05
2025-02-01,baby-neiro-2,5.931576849871394e-12
2025-02-01,bitcoinbam,0.048326943115758414
2025-02-01,boop-3,0.00033263503450401907
2025-02-01,chaos-2,4.80589384722077e-05
2025-02-01,claude-2,2.020606579738672e-05
2025-02-01,coco-coin,0.0019774871564593698
2025-02-01,coder-gf,7.429790765482142e-05
2025-02-01,curiso,0.0006390733698418918
2025-02-01,data-bot,0.001178264455555154
2025-02-01,frog-on-eth,4.344235764027205e-07
2025-02-01,fu,1.9280261033450933e-05
2025-02-01,gaisha-ai,3.2332203975776436e-05
2025-02-01,grok-inu,3.3441960600151253e-13
2025-02-01,iris-ecosystem,0.002973541284654489
2025-02-01,krypton-dao,0.5105792361842819
2025-02-01,minetard-ai,0.00014711582711814661
2025-02-01,nexus-erebus,0.00016808692743421505
2025-02-01,nifty-league,0.0010414641081488054
2025-02-01,octavia,0.07488482707823761
2025-02-01,opulous,0.059416010899967724
2025-02-01,pizabrc,0.0703589263378195
2025-02-01,ronout,0.0008741523794784616
2025-02-01,saycoin,0.0001926844562114474
2025-02-01,sensi,0.007540334496869046
2025-02-01,sidus,0.002384261003748309
2025-02-01,soul-graph,0.007603679278746712
2025-02-01,starslax,0.0037512856876672812
2025-02-01,stellaryai,0.0006837292215151165
2025-02-01,suinami,4.6885993411547104e-05
2025-02-01,ta-da,0.014849285414046356
2025-02-01,the-pea-guy-by-virtuals,0.00039598823258735574
2025-02-01,torum,0.010233998239192686
2025-02-01,trumped-ai,0.00010395520396800167
2025-02-01,unibot,4.887469996746933
2025-02-01,usacoin,0.05576840843940022
2025-02-01,vera-ai,0.00017609907849237968
2025-02-01,victoria-vr,0.009437104867912207
2025-02-01,yoshi-exchange,0.011162057196793241
2025-02-01,zap,0.0033586467641757312
2025-02-02,aguri-chan,3.130689915067515e-07
2025-02-02,alina-ai,0.00011823434746819542
2025-02-02,alphakek-ai,0.020244912955119165
2025-02-02,baby-neiro-2,4.831693480580318e-12
2025-02-02,bitcoinbam,0.04321343662520726
2025-02-02,boop-3,0.00027559926312395157
2025-02-02,chaos-2,4.199509348732682e-05
2025-02-02,claude-2,1.372684841461522e-05
2025-02-02,coco-coin,0.0019109162931275992
2025-02-02,coder-gf,6.7442677032269e-05
2025-02-02,curiso,0.0008030494878396966
2025-02-02,data-bot,0.0011513444300475365
2025-02-02,frog-on-eth,4.0994068817535497e-07
2025-02-02,fu,1.8657745649965547e-05
2025-02-02,gaisha-ai,2.9147386659663506e-05
2025-02-02,grok-inu,3.2181717209323954e-13
2025-02-02,iris-ecosystem,0.0030220463408084843
2025-02-02,krypton-dao,0.5184366141458547
2025-02-02,minetard-ai,0.00012779556242104357
2025-02-02,nexus-erebus,0.00014244114056876994
2025-02-02,nifty-league,0.0009891792400034294
2025-02-02,octavia,0.07298285362919346
2025-02-02,opulous,0.05279683936752285
2025-02-02,pizabrc,0.0733899748421759
2025-02-02,ronout,0.0007020299296868896
2025-02-02,saycoin,0.00025235394581396336
2025-02-02,sensi,0.00728426689832779
2025-02-02,sidus,0.0023503541348608298
2025-02-02,soul-graph,0.005805114568982002
2025-02-02,starslax,0.0036803978986454
2025-02-02,stellaryai,0.0006638284365730557
2025-02-02,suinami,3.9541380221686086e-05
2025-02-02,ta-da,0.013968377252046962
2025-02-02,the-pea-guy-by-virtuals,0.0003447389009757902
2025-02-02,torum,0.01007148555055169
2025-02-02,trumped-ai,8.903878337282437e-05
2025-02-02,unibot,4.6109111827527
2025-02-02,usacoin,0.04646315568948116
2025-02-02,vera-ai,0.00012331809331443658
2025-02-02,victoria-vr,0.007607042047496595
2025-02-02,yoshi-exchange,0.01055226443953451
2025-02-02,zap,0.002920908250626983
2025-02-03,aguri-chan,2.871933254982444e-07
2025-02-03,alina-ai,8.44841723939552e-05
2025-02-03,alphakek-ai,0.01664816859645691
2025-02-03,baby-neiro-2,4.2355397827596515e-12
2025-02-03,bitcoinbam,0.04248699943132255
2025-02-03,boop-3,0.0002361727332245079
2025-02-03,chaos-2,3.776671040271286e-05
2025-02-03,claude-2,1.2688518741217798e-05
2025-02-03,coco-coin,0.0017592919694309687
2025-02-03,coder-gf,6.280711893559485e-05
2025-02-03,curiso,0.0007936296127779028
2025-02-03,data-bot,0.0009504440266511447
2025-02-03,frog-on-eth,3.729148117280681e-07
2025-02-03,fu,1.697434700415197e-05
2025-02-03,gaisha-ai,2.5746215426722936e-05
2025-02-03,grok-inu,2.996604256659671e-13
2025-02-03,iris-ecosystem,0.0030282153704358876
2025-02-03,krypton-dao,0.48780054164569503
2025-02-03,minetard-ai,0.00010190769144624374
2025-02-03,nexus-erebus,0.00019823530587235083
2025-02-03,nifty-league,0.0009241871075369679
2025-02-03,octavia,0.062113145365474014
2025-02-03,opulous,0.04764037397503456
2025-02-03,pizabrc,0.06967545576450784
2025-02-03,ronout,0.0005988922346265211
2025-02-03,saycoin,0.0003157033006773144
2025-02-03,sensi,0.006768551319926409
2025-02-03,sidus,0.0020159015272037868
2025-02-03,soul-graph,0.007253161106598683
2025-02-03,starslax,0.0035728539623352293
2025-02-03,stellaryai,0.0005884133884120636
2025-02-03,suinami,2.8822939463915264e-05
2025-02-03,ta-da,0.012042952994602087
2025-02-03,the-pea-guy-by-virtuals,0.0002869541923055379
2025-02-03,torum,0.009483489473269529
2025-02-03,trumped-ai,5.931416376507683e-05
2025-02-03,unibot,4.121544136259845
2025-02-03,usacoin,0.055267136407076596
2025-02-03,vera-ai,0.00011858567110700033
2025-02-03,victoria-vr,0.007476350914334889
2025-02-03,yoshi-exchange,0.009943681803382193
2025-02-03,zap,0.0027151542955238307
2025-02-04,aguri-chan,2.906239919786402e-07
2025-02-04,alina-ai,0.00011196361901512965
2025-02-04,alphakek-ai,0.021896360172314173
2025-02-04,artificial-idiot,3.3590494139351665e-05
2025-02-04,baby-neiro-2,4.90554282873541e-12
2025-02-04,bitcoinbam,0.04546495888345054
2025-02-04,boop-3,0.00024852523971782776
2025-02-04,chaos-2,3.5898668882360294e-05
2025-02-04,claude-2,1.334390248802966e-05
2025-02-04,coco-coin,0.001863270814875245
2025-02-04,coder-gf,6.67833389340193e-05
2025-02-04,curiso,0.0018132358938934845
2025-02-04,data-bot,0.0008964204625771259
2025-02-04,frog-on-eth,3.690028328045906e-07
2025-02-04,fu,1.6076672220107266e-05
2025-02-04,gaisha-ai,2.7908639157565698e-05
2025-02-04,grok-inu,2.977605995241654e-13
2025-02-04,iris-ecosystem,0.0028968398492763762
2025-02-04,krypton-dao,0.43176342917966826
2025-02-04,minetard-ai,0.0001099104985740089
2025-02-04,nexus-erebus,0.0002266096600010559
2025-02-04,nifty-league,0.0010851121768468966
2025-02-04,octavia,0.0659932868683699
2025-02-04,opulous,0.05166602505005211
2025-02-04,pizabrc,0.056393913194086376
2025-02-04,ronout,0.0005628238047163723
2025-02-04,saycoin,0.0003577882752949898
2025-02-04,sensi,0.006974440983512324
2025-02-04,sidus,0.0021678488128936933
2025-02-04,soul-graph,0.012521932667039708
2025-02-04,starslax,0.003724754228880661
2025-02-04,stellaryai,0.0006613051126707541
2025-02-04,suinami,3.4805799092576576e-05
2025-02-04,ta-da,0.011056094378788179
2025-02-04,the-pea-guy-by-virtuals,0.00033340369195912674
2025-02-04,torum,0.009185854312652952
2025-02-04,trumped-ai,6.180940150205195e-05
2025-02-04,unibot,4.195974295693734
2025-02-04,usacoin,0.04543075929936367
2025-02-04,vera-ai,0.00013256901202030193
2025-02-04,victoria-vr,0.006928967332243857
2025-02-04,yoshi-exchange,0.009882510942230199
2025-02-04,zap,0.0028234240322747364
2025-02-05,aguri-chan,2.384844834887526e-07
2025-02-05,alina-ai,0.000125916535618885
2025-02-05,alphakek-ai,0.01728453146394722
2025-02-05,artificial-idiot,3.3590494139351665e-05
2025-02-05,baby-neiro-2,4.281844028079049e-12
2025-02-05,bitcoinbam,0.045138280050692516
2025-02-05,boop-3,0.00024973755978382334
2025-02-05,chaos-2,3.079009375534996e-05
2025-02-05,claude-2,1.2261855252063465e-05
2025-02-05,coco-coin,0.0017325298888647845
2025-02-05,coder-gf,7.014969206908318e-05
2025-02-05,curiso,0.00105254139269771
2025-02-05,data-bot,0.0008478185015934646
2025-02-05,frog-on-eth,3.492378841221903e-07
2025-02-05,fu,1.550952733797641e-05
2025-02-05,gaisha-ai,2.6254538763979847e-05
2025-02-05,get-ai,6.718256648634775
2025-02-05,grok-inu,2.782068075191508e-13
2025-02-05,iris-ecosystem,0.0030369455602181667
2025-02-05,krypton-dao,0.4076666460837404
2025-02-05,minetard-ai,0.00010791995316107342
2025-02-05,nexus-erebus,0.00018430781798545908
2025-02-05,nifty-league,0.0010155106333452429
2025-02-05,octavia,0.05855302348942577
2025-02-05,opulous,0.04955399992660709
2025-02-05,pizabrc,0.058471583459842866
2025-02-05,ronout,0.0004920846668260721
2025-02-05,saycoin,0.0005873852722128563
2025-02-05,sensi,0.00656540530092711
2025-02-05,sidus,0.0019199262854036987
2025-02-05,soul-graph,0.01162721032076518
2025-02-05,starslax,0.0035798208400584777
2025-02-05,stellaryai,0.0005647419273104406
2025-02-05,suinami,3.5079926459875445e-05
2025-02-05,ta-da,0.009669690570619031
2025-02-05,the-pea-guy-by-virtuals,0.0003009422398903128
2025-02-05,torum,0.008453147746999217
2025-02-05,trumped-ai,7.458134240217329e-05
2025-02-05,unibot,4.1033924684396865
2025-02-05,usacoin,0.052211458118458294
2025-02-05,vera-ai,0.000121660279084873
2025-02-05,victoria-vr,0.007588442311164705
2025-02-05,yoshi-exchange,0.009221426137522897
2025-02-05,zap,0.002573273583275843
2025-02-06,aguri-chan,2.3118469047351707e-07
2025-02-06,alina-ai,0.00010282365354888282
2025-02-06,alphakek-ai,0.016256901455154033
2025-02-06,artificial-idiot,3.306120344076568e-05
2025-02-06,baby-neiro-2,4.033156020518023e-12
2025-02-06,bitcoinbam,0.0442095295626946
2025-02-06,boop-3,0.000243154898704043
2025-02-06,chaos-2,3.000142424084703e-05
2025-02-06,claude-2,1.1214241022114459e-05
2025-02-06,coco-coin,0.0017441754434476058
2025-02-06,coder-gf,6.321455749473966e-05
2025-02-06,curiso,0.0009390629771332209
2025-02-06,data-bot,0.0008719309806540785
2025-02-06,frog-on-eth,3.5689983910261293e-07
2025-02-06,fu,1.5789017250365064e-05
2025-02-06,gaisha-ai,2.5190041440209938e-05
2025-02-06,get-ai,6.7113914616422266
2025-02-06,grok-inu,2.7593135025813153e-13
2025-02-06,iris-ecosystem,0.0030189811555627654
2025-02-06,krypton-dao,0.3586914080329121
2025-02-06,minetard-ai,0.0002120514301760603
2025-02-06,nexus-erebus,0.0001774732491983277
2025-02-06,nifty-league,0.0010092600438408419
2025-02-06,octavia,0.05963863680340275
2025-02-06,opulous,0.049855955558161746
2025-02-06,pizabrc,0.0615531446264433
2025-02-06,ronout,0.00044339024939528735
2025-02-06,saycoin,0.0005194682104974161
2025-02-06,sensi,0.0065334148784788075
2025-02-06,sidus,0.00174465146143434
2025-02-06,soul-graph,0.008691016885705847
2025-02-06,starslax,0.0034099395778969606
2025-02-06,stellaryai,0.0005045069135994772
2025-02-06,suinami,3.0039089341180712e-05
2025-02-06,ta-da,0.008234925316478642
2025-02-06,the-pea-guy-by-virtuals,0.0002869224086494823
2025-02-06,torum,0.008562223740378605
2025-02-06,trumped-ai,4.8719988094539036e-05
2025-02-06,unibot,4.118430064759063
2025-02-06,usacoin,0.05280169756606291
2025-02-06,vera-ai,0.00011026670507512305
2025-02-06,victoria-vr,0.0071477845063036855
2025-02-06,yoshi-exchange,0.009184767604823504
2025-02-06,zap,0.002633970382361591
2025-02-07,aguri-chan,2.549288229341725e-07
2025-02-07,alina-ai,9.240538770928302e-05
2025-02-07,alphakek-ai,0.012926643846788006
2025-02-07,artificial-idiot,3.1098228410080264e-05
2025-02-07,baby-neiro-2,3.831926463270248e-12
2025-02-07,bitcoinbam,0.04452851960082176
2025-02-07,boop-3,0.000236623202507669
2025-02-07,chaos-2,2.7546773381723443e-05
2025-02-07,claude-2,1.0790261765406993e-05
2025-02-07,coco-coin,0.001815613505915281
2025-02-07,coder-gf,5.353972290223848e-05
2025-02-07,curiso,0.0006298074933574135
2025-02-07,data-bot,0.0007740936589682769
2025-02-07,frog-on-eth,3.3689145253395953e-07
2025-02-07,fu,1.6188902252120785e-05
2025-02-07,gaisha-ai,2.3150415185813833e-05
2025-02-07,get-ai,7.028291898576429
2025-02-07,grok-inu,2.766138295651541e-13
2025-02-07,iris-ecosystem,0.0030349651484732378
2025-02-07,krypton-dao,0.3372724606503371
2025-02-07,minetard-ai,0.00016310719989854345
2025-02-07,nexus-erebus,0.00021958170882455536
2025-02-07,nifty-league,0.0010631215792420183
2025-02-07,octavia,0.05535148686493217
2025-02-07,opulous,0.04693130576933255
2025-02-07,pizabrc,0.06037767046606544
2025-02-07,ronout,0.00039211026040044533
2025-02-07,saycoin,0.0006944034123525796
2025-02-07,sensi,0.006379365482455933
2025-02-07,sidus,0.001742715881755753
2025-02-07,soul-graph,0.006767227731255288
2025-02-07,starslax,0.0035607273823461175
2025-02-07,stellaryai,0.0004920511959846931
2025-02-07,suinami,2.5237345448898764e-05
2025-02-07,ta-da,0.008279159148050072
2025-02-07,the-pea-guy-by-virtuals,0.0002566956993673886
2025-02-07,torum,0.00854342383504975
2025-02-07,trumped-ai,4.4812798086176346e-05
2025-02-07,unibot,4.025988821363404
2025-02-07,usacoin,0.04523032254342132
2025-02-07,vera-ai,0.00011137813423403444
2025-02-07,victoria-vr,0.007289471847845219
2025-02-07,yoshi-exchange,0.009311664347470336
2025-02-07,zap,0.0024924400628866857
2025-02-08,aguri-chan,2.436951211925459e-07
2025-02-08,alina-ai,9.10491550211252e-05
2025-02-08,alphakek-ai,0.013271424443414047
2025-02-08,artificial-idiot,3.033664964409538e-05
2025-02-08,baby-neiro-2,4.30409699592011e-12
2025-02-08,bitcoinbam,0.0456046038335217
2025-02-08,boop-3,0.00024112640408752032
2025-02-08,chaos-2,2.7146341789392494e-05
2025-02-08,claude-2,1.0368249756376835e-05
2025-02-08,coco-coin,0.0017770010267619013
2025-02-08,coder-gf,4.94392479341927e-05
2025-02-08,curiso,0.0008237250214267261
2025-02-08,data-bot,0.0007549060080282906
2025-02-08,frog-on-eth,3.2475275835941137e-07
2025-02-08,fu,1.615880579294848e-05
2025-02-08,gaisha-ai,2.3135183236257572e-05
2025-02-08,get-ai,6.553789494150899
2025-02-08,grok-inu,2.8017285772585287e-13
2025-02-08,iris-ecosystem,0.002983221870813674
2025-02-08,krypton-dao,0.31331597259619304
2025-02-08,minetard-ai,0.00016124185148922327
2025-02-08,nexus-erebus,0.0001491348324729207
2025-02-08,nifty-league,0.001264690174537265
2025-02-08,octavia,0.05461776040164986
2025-02-08,opulous,0.043851074065018175
2025-02-08,pizabrc,0.06358207647628161
2025-02-08,ronout,0.0004478649085023557
2025-02-08,saycoin,0.0014007000214119995
2025-02-08,sensi,0.0063518848133409965
2025-02-08,sidus,0.001834048486216177
2025-02-08,soul-graph,0.006888200782202607
2025-02-08,starslax,0.003646009997228671
2025-02-08,stellaryai,0.000529301276968285
2025-02-08,suinami,2.382815503547064e-05
2025-02-08,ta-da,0.007971427704597195
2025-02-08,the-pea-guy-by-virtuals,0.0002513897765380072
2025-02-08,torum,0.008599852376009406
2025-02-08,trumped-ai,4.2247279657898744e-05
2025-02-08,unibot,3.908113003271255
2025-02-08,usacoin,0.04806236614978482
2025-02-08,vera-ai,0.00010818052623115605
2025-02-08,victoria-vr,0.006101812380977777
2025-02-08,yoshi-exchange,0.009371485762127544
2025-02-08,zap,0.0022660707759547833
2025-02-09,aguri-chan,2.040245082741645e-07
2025-02-09,alina-ai,8.766447174151631e-05
2025-02-09,alphakek-ai,0.015494257331572822
2025-02-09,artificial-idiot,3.0461900744125475e-05
2025-02-09,baby-neiro-2,5.585575280232215e-12
2025-02-09,bitcoinbam,0.0428128575803722
2025-02-09,boop-3,0.00025584948015466375
2025-02-09,chaos-2,2.5149285620228074e-05
2025-02-09,claude-2,1.0875830451525004e-05
2025-02-09,coco-coin,0.0018760856950097806
2025-02-09,coder-gf,5.0104461046936895e-05
2025-02-09,curiso,0.0016956866081503685
2025-02-09,data-bot,0.0007449800727096911
2025-02-09,frog-on-eth,3.2669963052881385e-07
2025-02-09,fu,1.672179046207917e-05
2025-02-09,gaisha-ai,2.4411511117158018e-05
2025-02-09,get-ai,6.849929734060869
2025-02-09,grok-inu,2.9833810855216934e-13
2025-02-09,iris-ecosystem,0.002907008371208582
2025-02-09,krypton-dao,0.32547682048301496
2025-02-09,minetard-ai,0.00020323578326683712
2025-02-09,nexus-erebus,0.00016265383472807384
2025-02-09,nifty-league,0.0012346729635223641
2025-02-09,octavia,0.053542752063175894
2025-02-09,opulous,0.044209635040045415
2025-02-09,pizabrc,0.07255064953578513
2025-02-09,ronout,0.000472751456839577
2025-02-09,saycoin,0.0014719551237441018
2025-02-09,sensi,0.005168781547349829
2025-02-09,sidus,0.0019180732296912588
2025-02-09,soul-graph,0.009090090631380717
2025-02-09,starslax,0.0038085121341992568
2025-02-09,stellaryai,0.000527425698095703
2025-02-09,suinami,2.4466554699264934e-05
2025-02-09,ta-da,0.008327731393440532
2025-02-09,the-pea-guy-by-virtuals,0.00026715121394354574
2025-02-09,torum,0.009061355439406981
2025-02-09,trumped-ai,3.983206823099553e-05
2025-02-09,unibot,3.898517388197194
2025-02-09,usacoin,0.04368303818847432
2025-02-09,vera-ai,9.755568404506575e-05
2025-02-09,victoria-vr,0.0068568836098118245
2025-02-09,yoshi-exchange,0.009971730607532306
2025-02-09,zap,0.0026594347960656687
2025-02-10,aguri-chan,2.1921044076391866e-07
2025-02-10,alina-ai,8.823515526676406e-05
2025-02-10,alphakek-ai,0.015901319344687512
2025-02-10,artificial-idiot,3.087561739526213e-05
2025-02-10,baby-neiro-2,4.79286198351027e-12
2025-02-10,bitcoinbam,0.041773369273844584
2025-02-10,boop-3,0.00021279999109764428
2025-02-10,chaos-2,2.53553081578928e-05
2025-02-10,claude-2,1.075677190598046e-05
2025-02-10,coco-coin,0.002055386335990299
2025-02-10,coder-gf,4.796578592585633e-05
2025-02-10,curiso,0.0011081476911615766
2025-02-10,data-bot,0.000728247287254861
2025-02-10,frog-on-eth,3.2228506973864917e-07
2025-02-10,gaisha-ai,2.463329799504527e-05
2025-02-10,get-ai,6.9559623582376675
2025-02-10,grok-inu,2.981725189623204e-13
2025-02-10,iris-ecosystem,0.0030358380638950563
2025-02-10,krypton-dao,0.32088452337403733
2025-02-10,minetard-ai,0.00021601375857103818
2025-02-10,nexus-erebus,0.00017009640056380392
2025-02-10,nifty-league,0.0011940834057290585
2025-02-10,octavia,0.05137741736991661
2025-02-10,opulous,0.042878999261075655
2025-02-10,pizabrc,0.0672532115400535
2025-02-10,ronout,0.0004887839124531394
2025-02-10,saycoin,0.0016060734747612446
2025-02-10,sensi,0.0050309068630583695
2025-02-10,sidus,0.001907194224587415
2025-02-10,soul-graph,0.007625789847710029
2025-02-10,starslax,0.0038597181907579583
2025-02-10,stellaryai,0.0005141628913714189
2025-02-10,suinami,2.201152584543426e-05
2025-02-10,ta-da,0.008417388350372515
2025-02-10,the-pea-guy-by-virtuals,0.00023882610714402472
2025-02-10,torum,0.00898589679125437
2025-02-10,trumped-ai,3.6335856386317855e-05
2025-02-10,unibot,3.8757510984152654
2025-02-10,usacoin,0.038134346014089826
2025-02-10,vera-ai,9.821786753192028e-05
2025-02-10,victoria-vr,0.0076576501835399656
2025-02-10,yoshi-exchange,0.009903147154816633
2025-02-10,zap,0.0028327951084971058
2025-02-11,aguri-chan,2.4487924992188507e-07
2025-02-11,alina-ai,8.96342617118319e-05
2025-02-11,alphakek-ai,0.019444908577477413
2025-02-11,artificial-idiot,3.0067493687068506e-05
2025-02-11,baby-neiro-2,4.656248351054598e-12
2025-02-11,bitcoinbam,0.045314601207554775
2025-02-11,boop-3,0.000212584237551228
2025-02-11,chaos-2,2.686860297886277e-05
2025-02-11,claude-2,1.0650275648024086e-05
2025-02-11,coco-coin,0.0020378645056462227
2025-02-11,coder-gf,5.09536268489334e-05
2025-02-11,curiso,0.0009993705093253279
2025-02-11,data-bot,0.0007351477481346189
2025-02-11,frog-on-eth,3.2763328223651195e-07
2025-02-11,gaisha-ai,2.4633890806635667e-05
2025-02-11,get-ai,6.6815037594429745
2025-02-11,grok-inu,3.0033313908558733e-13
2025-02-11,iris-ecosystem,0.0030162189773136356
2025-02-11,krypton-dao,0.3152336198104741
2025-02-11,minetard-ai,0.00035316981983747245
2025-02-11,nexus-erebus,0.00013448508802815708
2025-02-11,nifty-league,0.0010608816389764814
2025-02-11,octavia,0.05266970747606082
2025-02-11,opulous,0.045111966312257425
2025-02-11,pizabrc,0.06794470235733434
2025-02-11,ronout,0.0005632389546739357
2025-02-11,saycoin,0.0015268116441631136
2025-02-11,sensi,0.005016168552925334
2025-02-11,sidus,0.001980533405932911
2025-02-11,soul-graph,0.010856629409511716
2025-02-11,starslax,0.003919283897142198
2025-02-11,stellaryai,0.0005337744743095376
2025-02-11,suinami,2.6976267145177098e-05
2025-02-11,ta-da,0.009106629182966869
2025-02-11,the-pea-guy-by-virtuals,0.00024382874837981813
2025-02-11,torum,0.008901729515771792
2025-02-11,trumped-ai,2.9893818940665945e-05
2025-02-11,unibot,3.906676152582739
2025-02-11,usacoin,0.04310024997788878
2025-02-11,vera-ai,9.25048606574982e-05
2025-02-11,victoria-vr,0.008214716957903077
2025-02-11,yoshi-exchange,0.009926113876405877
2025-02-11,zap,0.002727458045606447
2025-02-12,aguri-chan,2.7733870225330666e-07
2025-02-12,alina-ai,9.336890967039583e-05
2025-02-12,alphakek-ai,0.018758218425419717
2025-02-12,artificial-idiot,3.0067493687068506e-05
2025-02-12,baby-neiro-2,4.458791181763371e-12
2025-02-12,bitcoinbam,0.04388910235353912
2025-02-12,boop-3,0.00019645840756233406
2025-02-12,chaos-2,2.6969778673877827e-05
2025-02-12,claude-2,1.0294127118281362e-05
2025-02-12,coco-coin,0.001981625843126136
2025-02-12,coder-gf,4.5783038470419055e-05
2025-02-12,curiso,0.0008243620779823738
2025-02-12,data-bot,0.0007183041487271285
2025-02-12,frog-on-eth,3.189615795914807e-07
2025-02-12,gaisha-ai,2.4519119809916068e-05
2025-02-12,get-ai,7.349795636437788
2025-02-12,grok-inu,3.1260512730485207e-13
2025-02-12,iris-ecosystem,0.0030018219180780407
2025-02-12,krypton-dao,0.3118801914607508
2025-02-12,minetard-ai,0.0003216110504409686
2025-02-12,nexus-erebus,0.00014362888339870814
2025-02-12,nifty-league,0.0010558089282288634
2025-02-12,octavia,0.04940233827580689
2025-02-12,opulous,0.04450726976211529
2025-02-12,pizabrc,0.06808882943057319
2025-02-12,ronout,0.0006392093452620492
2025-02-12,saycoin,0.0021547650155616517
2025-02-12,sensi,0.005186633631287527
2025-02-12,sidus,0.0018912541201195337
2025-02-12,soul-graph,0.010773925057415795
2025-02-12,starslax,0.0038106219967931673
2025-02-12,stellaryai,0.0005279877717519482
2025-02-12,suinami,2.777742717064662e-05
2025-02-12,ta-da,0.010736370918535848
2025-02-12,the-pea-guy-by-virtuals,0.00023101474774633833
2025-02-12,torum,0.009273425722369853
2025-02-12,trumped-ai,2.6615043164255737e-05
2025-02-12,unibot,3.8347103575867334
2025-02-12,usacoin,0.03780434554502175
2025-02-12,vera-ai,8.085960737624361e-05
2025-02-12,victoria-vr,0.008643506051548044
2025-02-12,yoshi-exchange,0.010333580040496552
2025-02-12,zap,0.002424124551095862
2025-02-13,aguri-chan,2.3352613260765487e-07
2025-02-13,alina-ai,8.106951527932044e-05
2025-02-13,alphakek-ai,0.017787318989204205
2025-02-13,artificial-idiot,2.992696775708466e-05
2025-02-13,baby-neiro-2,4.569862159355319e-12
2025-02-13,bitcoinbam,0.04665273747336841
2025-02-13,boop-3,0.00017572759105810963
2025-02-13,chaos-2,2.9550871835353646e-05
2025-02-13,claude-2,1.0187614922848409e-05
2025-02-13,coco-coin,0.002010157816603023
